t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
15.199999999999962,4.544,1.0,189.222,194.572,0.2,3.819,63.184,52.868,58.462,177.744,191.532
15.299999999999962,7.57,0.739,194.072,212.963,0.2,5.871,68.936,51.419,58.526,181.377,192.93
15.399999999999961,7.778,0.826,198.162,216.708,0.2,6.999,68.889,49.16,59.237,181.133,198.174
15.499999999999961,7.527,1.0,193.711,213.349,0.2,6.05,67.621,49.235,59.503,183.203,191.873
15.59999999999996,4.832,0.739,187.545,196.478,0.2,5.746,65.174,50.171,58.735,176.908,188.652
15.69999999999996,12.747,0.783,201.469,224.226,0.2,3.74,59.737,49.733,54.774,176.506,204.481
15.79999999999996,2.82,1.0,207.517,210.782,0.2,1.468,61.16,57.059,59.328,200.91,207.925
15.89999999999996,3.413,1.0,209.863,216.719,0.2,1.197,63.001,58.525,60.581,205.885,209.818
15.99999999999996,6.263,1.0,218.123,230.375,0.2,1.2,64.64,61.11,63.054,209.373,216.868
16.09999999999996,19.452,1.0,233.973,282.638,0.2,5.809,63.98,47.306,58.249,213.885,227.778
16.19999999999996,22.846,0.739,205.666,238.011,0.2,6.185,63.14,46.411,55.272,144.124,208.663
16.29999999999996,7.281,0.87,195.802,211.889,0.2,4.495,63.059,48.095,55.439,183.759,193.942
16.399999999999963,3.816,1.0,192.938,206.625,0.2,1.591,59.779,52.859,57.138,187.915,191.834
16.499999999999964,8.553,1.0,200.148,213.62,0.2,1.55,63.524,58.351,60.762,187.714,198.597
16.599999999999966,2.974,0.826,209.536,213.459,0.2,5.14,64.467,50.689,59.464,204.171,209.737
16.699999999999967,10.595,0.522,215.946,239.368,0.2,4.461,66.33,48.422,53.863,205.689,210.082
16.79999999999997,8.417,0.87,214.077,243.176,0.2,5.649,67.326,47.751,61.443,206.092,210.49
16.89999999999997,1.912,0.826,209.264,213.327,0.2,4.449,64.306,50.122,60.417,205.349,209.702
16.99999999999997,14.822,0.913,209.199,252.679,0.2,7.869,64.896,42.813,56.288,173.565,209.272
17.099999999999973,18.793,1.0,195.757,258.131,0.2,6.398,65.224,42.44,58.656,175.074,186.72
17.199999999999974,3.044,1.0,184.086,189.877,0.2,4.749,59.818,45.378,54.54,175.71,184.762
17.299999999999976,11.963,0.826,184.769,219.49,0.2,6.032,63.318,45.493,53.852,169.667,183.147
17.399999999999977,12.303,0.478,189.144,204.139,0.2,4.978,63.406,48.517,55.604,169.869,197.946
17.49999999999998,6.441,0.87,194.722,215.26,0.2,2.173,63.546,56.506,60.207,186.553,193.513
17.59999999999998,2.505,1.0,190.474,194.787,0.2,0.514,59.428,57.708,58.643,184.183,190.733
17.69999999999998,7.302,1.0,182.486,194.322,0.2,1.697,59.737,55.206,57.75,173.587,178.621
17.799999999999983,3.0,1.0,173.039,177.654,0.2,1.978,59.835,53.514,56.045,168.105,172.232
17.899999999999984,2.144,1.0,169.219,174.251,0.2,2.362,54.716,46.292,51.435,166.152,168.708
17.999999999999986,16.28,0.609,179.732,214.41,0.2,3.823,52.891,40.656,47.262,165.811,171.015
18.099999999999987,12.617,0.478,186.013,213.867,0.2,4.916,56.262,40.317,49.772,170.49,181.232
18.19999999999999,4.787,0.174,174.582,180.875,0.2,3.414,48.645,37.487,41.829,169.681,173.937
18.29999999999999,-1,0.0,-1,-1,0.2,1.594,41.66,35.508,38.608,-1,-1
18.39999999999999,-1,0.0,-1,-1,0.2,1.547,43.772,38.912,41.998,-1,-1
18.499999999999993,-1,0.0,-1,-1,0.2,0.509,44.349,42.589,43.484,-1,-1
18.599999999999994,-1,0.0,-1,-1,0.2,1.49,44.292,39.414,42.546,-1,-1
18.699999999999996,1.296,0.174,192.883,194.701,0.2,9.686,64.432,38.292,46.05,191.57,192.649
18.799999999999997,0.581,0.739,193.109,194.342,0.2,5.453,71.242,51.456,66.278,192.006,193.192
18.9,7.113,1.0,198.225,213.595,0.2,2.365,71.254,64.466,68.758,192.401,193.692
19.0,7.634,1.0,211.99,223.513,0.2,2.787,72.441,64.403,68.969,194.375,214.549
19.1,4.365,1.0,222.35,227.862,0.2,1.943,71.93,64.291,67.564,213.978,223.916
19.200000000000003,6.743,1.0,218.6,226.907,0.2,3.978,68.683,56.124,65.325,205.124,219.564
19.300000000000004,10.086,0.652,217.328,241.488,0.2,3.883,67.211,52.231,58.066,203.102,215.795
19.400000000000006,8.166,0.783,216.547,242.543,0.2,5.184,69.444,53.044,64.349,208.687,215.052
19.500000000000007,2.93,1.0,209.345,215.16,0.2,1.293,67.527,63.666,65.648,204.706,209.327
19.60000000000001,9.642,1.0,215.691,234.324,0.2,0.352,66.288,64.759,65.442,204.719,213.817
19.70000000000001,8.303,1.0,233.266,244.131,0.2,1.217,66.531,61.257,65.019,216.908,234.85
19.80000000000001,10.9,1.0,237.163,257.692,0.2,3.777,67.74,55.074,62.852,213.967,239.685
19.900000000000013,15.797,0.783,219.469,253.336,0.2,6.409,67.375,46.223,61.534,199.722,214.863
20.000000000000014,16.31,0.87,211.075,248.647,0.2,5.338,61.33,46.282,52.855,187.178,208.114
20.100000000000016,17.044,1.0,198.163,240.927,0.2,4.433,61.493,47.558,56.495,178.369,190.143
20.200000000000017,13.327,1.0,191.228,242.635,0.2,7.44,67.514,47.26,60.643,177.17,187.261
20.30000000000002,6.227,1.0,186.715,211.521,0.2,7.984,67.386,46.387,60.63,171.496,186.441
20.40000000000002,14.966,1.0,195.184,234.576,0.2,7.937,66.877,46.094,54.497,172.003,188.027
20.50000000000002,7.659,0.957,211.808,228.59,0.2,2.894,66.929,57.622,64.547,185.053,212.226
20.600000000000023,9.827,1.0,204.95,216.988,0.2,1.373,66.919,62.98,65.158,183.619,204.108
20.700000000000024,8.988,0.826,190.738,203.081,0.2,2.917,65.657,55.692,62.182,174.861,186.211
20.800000000000026,6.52,0.435,180.031,186.442,0.2,4.662,64.072,52.305,56.798,170.083,181.951
20.900000000000027,9.484,0.478,190.42,215.397,0.2,6.323,64.026,46.208,56.443,185.42,186.701
21.00000000000003,7.46,1.0,193.498,208.168,0.2,1.935,69.123,63.007,65.584,185.25,191.501
21.10000000000003,13.624,1.0,214.597,235.163,0.2,2.215,69.908,62.116,67.65,194.097,214.159
21.20000000000003,8.444,0.826,223.599,236.108,0.2,6.145,67.556,49.853,58.334,208.831,221.154
21.300000000000033,7.802,0.739,208.664,222.044,0.2,4.338,61.029,49.742,56.657,196.405,207.392
21.400000000000034,2.349,1.0,200.984,208.304,0.2,0.716,61.507,58.701,60.05,197.809,200.646
21.500000000000036,2.883,1.0,197.856,201.752,0.2,0.67,60.526,58.222,59.602,193.458,198.229
